0.3518112	-0.41696113	-0.3902977	0.3520812	-0.34857956	-0.42152348	0.15797389	-0.45469368	0.44078478	0.31863847	-0.39061972	-0.47950953	0.42407972	-0.33403054	0.37396696	-0.25699884	0.3209413	0.17900537	-0.24899922	-0.42182785	-0.43530092	0.3827269	0.38645497	0.1283469	0.31056792	0.27377915	0.3980472	0.2785771	0.3922786	0.41064477	0.41476342	0.38002443
-0.11584613	0.22289489	0.040359143	0.08460662	-0.06393595	0.20333344	-0.04994368	0.16017504	0.0063886396	0.16753197	0.20352264	0.054354906	-0.25980988	0.06833984	0.1883323	-0.20572706	0.06145456	0.021658333	-0.24994048	0.02734759	0.06975857	-0.12601204	-0.0027504906	0.36025918	0.055161033	0.15932994	-0.13132685	0.12240465	-0.032175343	-0.016669124	-0.24276356	-0.12774122
0.07844252	-0.049467728	-0.15321967	0.12639873	-0.09901314	0.10420677	0.03597248	-0.021508442	0.03762113	0.1513098	-0.0522646	-0.095209464	0.048202164	-0.14435877	0.0758634	-0.111418694	0.08333847	0.061446436	-0.18634784	-0.07532586	-0.117738776	0.023278607	0.02934057	0.19122313	0.16699447	0.13838264	0.13545239	0.121358484	0.10648307	0.09337363	0.005305173	0.03505859
0.064414285	0.011924798	-0.0890502	0.022982262	-0.0040331655	0.2228346	0.2141263	0.06894076	-0.01607583	0.11122954	0.037330445	-0.024968663	0.038612172	-0.0072731986	0.2836889	-0.3130519	0.11878274	0.1713427	-0.2218621	0.046118733	0.029788775	0.047731396	0.10900859	0.14242637	0.00559064	0.12058607	-0.028614707	0.18832277	0.10781865	0.03396124	-0.057676528	-0.0009175824
0.3096844	-0.36266145	-0.31670898	0.3488636	-0.37057027	-0.3841097	0.07568063	-0.3368058	0.38622275	0.27837446	-0.29874197	-0.3643454	0.27325994	-0.32348296	0.360015	-0.2444061	0.24417421	0.1766642	-0.19048426	-0.38103327	-0.34519538	0.36481726	0.34611887	0.19199118	0.29839963	0.29129398	0.3313987	0.23873873	0.2807433	0.29086688	0.35395035	0.32484055
0.14558722	0.16636637	-0.088318	0.040692184	-0.07924744	0.15604031	0.021839166	0.16049875	-0.17191532	0.28930932	0.18765908	0.001616538	-0.079267524	0.05910614	0.095435336	-0.33148772	-0.10384044	0.26674736	-0.35986522	-0.102918774	-0.07821859	0.022341069	-0.110329986	0.118294805	0.052674197	0.23236735	0.106531695	0.25022382	-0.07728283	0.08553792	0.013868978	-0.042601842
0.20168227	0.056110427	-0.14430419	0.1126395	-0.13156202	0.11637066	0.16584441	0.09607574	-0.017961588	0.288675	-0.016307395	-0.06081657	0.07124447	-0.034064215	0.32054806	-0.42248127	0.022330927	0.25168356	-0.34015062	-0.09889832	-0.09854695	0.07243667	0.06597371	0.0058066985	0.050081804	0.20849267	0.05832148	0.28756306	0.08031345	0.148195	0.099805206	0.013385997
-0.034198333	0.10472287	0.057740986	-0.08914148	0.087906554	0.10530937	0.1007318	0.10397848	-0.061475206	-0.002209638	-0.012660527	0.10551238	-0.006233347	0.08170486	0.022506904	-0.044472612	0.02858097	0.0070584104	-0.10679779	0.051897634	0.08399028	-0.09827483	-0.02452405	0.08086252	0.0029216588	0.100404315	-0.03940714	-0.018290844	0.028424157	-0.09795724	-0.11757991	-0.09033723
-0.24421243	0.050569646	0.00533737	0.003520656	0.122694686	0.14781857	-0.05932636	-0.096693344	0.28653255	-0.12398304	0.20057541	0.13740918	-0.19649109	-0.0067566237	0.2752535	-0.2040721	0.35313097	-0.3712378	0.028382689	0.1637322	0.088719405	-0.039793234	0.32140514	0.34536195	-0.073503695	0.015874615	-0.17214935	-0.051631037	0.2165353	-0.051630445	-0.20260237	-0.017023794
0.17762122	-0.1943678	-0.26889718	0.25734574	-0.19887364	-0.13113822	0.12942518	-0.16527629	0.16249748	0.15478949	-0.11336081	-0.32317537	0.1497309	-0.23464656	0.08351223	-0.07034933	0.08475454	0.12402418	-0.14376411	-0.26640555	-0.26901668	0.27038518	0.14013816	0.15380886	0.26681513	0.1803933	0.24480943	0.20811586	0.14483558	0.24759382	0.120341815	0.21866499
0.24039032	-0.13652779	-0.19228777	0.13454798	-0.08063451	0.02966276	0.30885646	-0.075963035	0.16064873	0.11283288	-0.20681731	-0.10063669	0.22047314	-0.08035379	0.28332356	-0.13508733	0.21724525	0.11882825	-0.18382737	-0.12150753	-0.10768733	0.17471068	0.134677	-0.018090758	0.16558973	0.11549836	0.15420718	0.15823919	0.22060724	0.1260792	0.19699089	0.12422488
0.33056796	-0.13028069	-0.2298372	0.22044604	-0.13344952	0.020713553	0.2034657	-6.9779453e-06	0.06671751	0.25369036	-0.0762238	-0.16842596	0.0499563	-0.17994218	0.33377215	-0.39676958	0.037959483	0.2531285	-0.3141356	-0.16938306	-0.15006538	0.2203696	0.112152696	0.055970654	0.18062574	0.27113712	0.1628845	0.28953296	0.159337	0.25144276	0.1814478	0.21153805
-0.42339504	0.4385098	0.4316808	-0.3428466	0.27761662	0.313278	-0.21471912	0.35660872	0.017167678	-0.3653036	0.47112533	0.365393	-0.39052528	0.38045582	0.43135607	-0.3849479	0.2796708	-0.43361273	-0.08002377	0.3296193	0.4253752	-0.3980508	0.28034693	0.44686794	-0.35562837	-0.23870891	-0.4067747	-0.4191723	-0.026653565	-0.40051362	-0.40101615	-0.37951267
-0.12305227	-0.23178469	-0.040972207	-0.1343289	0.18426763	-0.21662393	0.27796188	-0.24139193	0.2842503	-0.208038	-0.29620275	-0.21447544	0.32668525	-0.22615333	-0.16701768	0.2252637	0.35842073	-0.2513296	0.19339952	0.10086659	-0.07928155	0.17930403	0.25470266	-0.13014898	0.12670301	-0.14328265	0.17664751	-0.20956823	0.3206009	-0.008347044	0.101350345	0.223564
0.26869607	-0.011474558	-0.19075003	0.15020612	-0.23756826	0.11238347	0.13492635	0.12164148	-0.10349398	0.31278858	0.005998842	-0.2684514	0.04916203	-0.1307992	0.023167683	-0.3146848	-0.120939165	0.34213668	-0.2613921	-0.2685583	-0.23334542	0.12216287	-0.11827081	0.08933765	0.21004067	0.23951328	0.22190048	0.29852378	0.00580068	0.14708483	0.09586893	0.113547064
0.20941174	0.4369844	0.18716437	0.4194605	-0.49403375	0.45100832	-0.42920947	0.43677366	-0.48752248	0.4837328	0.43942228	-0.3129819	-0.45050535	-0.11645263	-0.29043373	-0.4480806	-0.49842668	0.53038555	-0.51677364	-0.46930802	-0.3298538	-0.42296073	-0.48371828	0.46288005	0.40849352	0.44667435	0.27760744	0.5646381	-0.4280601	0.071859695	-0.34535873	-0.45722717
-0.10845303	0.3518609	0.41200563	-0.29249382	0.31556427	0.29056573	0.29391754	0.38082755	-0.3785999	0.14956327	0.09824836	0.40188044	-0.0153027745	0.31674394	0.0386136	-0.2651675	-0.14128183	0.25881448	-0.22325578	0.34389246	0.34760964	-0.34419212	-0.36802286	-0.24258994	-0.31192958	-0.014209852	-0.27689576	-0.12155632	-0.27283752	-0.4015798	-0.21204387	-0.36839086
-0.047689814	-0.18680015	-0.007614085	0.0725132	-0.015697677	-0.17959148	0.15038761	-0.20036131	0.2343683	-0.033316378	-0.23182765	-0.2666639	0.20819856	-0.2922905	-0.1805236	0.16210274	0.17715378	-0.14606486	0.061505254	-0.12869701	-0.18380722	0.15967217	0.15902738	0.11432135	0.21036048	-0.0026074117	0.16218907	0.02558815	0.19697438	0.05246232	0.04395755	0.2412867
-0.14127277	0.064494535	0.11423217	-0.1766043	0.17602192	0.16171087	0.30230287	0.035186302	-0.04992134	-0.081662305	-0.089577705	0.1208444	0.13914071	0.09545354	0.12727815	-0.07727373	0.22728829	-0.03503848	-0.019874193	0.14534909	0.19428675	-0.14904118	0.019755624	-0.08484155	-0.08055064	-0.10517466	-0.082310446	-0.0881106	0.12787816	-0.14671709	-0.117381416	-0.060597032
-0.42966077	0.3281599	0.32739827	-0.34087208	0.29254314	0.34104425	-0.09892657	0.28015706	0.05900766	-0.23653819	0.3985024	0.4178881	-0.4496286	0.32553244	0.3775262	-0.3431814	0.33701396	-0.35138974	-0.14391874	0.39176914	0.39147517	-0.39083782	0.21608649	0.4549488	-0.2617319	-0.07691858	-0.3627515	-0.3006137	-0.021898964	-0.32860592	-0.36671004	-0.348762
0.117147215	0.16122529	0.0014602364	0.18980598	-0.2605599	0.14930326	-0.0791326	0.2010268	-0.11297612	0.26574278	0.1601454	-0.30158108	-0.014427186	-0.17715046	-0.24301715	-0.018756833	-0.21787858	0.22072011	-0.21559224	-0.23560193	-0.19419102	-0.020231465	-0.20672715	0.34274912	0.34783962	0.30623126	0.18591705	0.25859222	-0.055775616	0.14547832	-0.1263514	0.0015952347
-0.49056208	0.03845115	0.3903347	-0.4120815	0.42826787	0.11041294	0.15925306	-0.24033901	0.3841196	-0.4483882	-0.028958563	0.2645854	-0.015959645	0.16760041	0.1641994	0.13845316	0.41277692	-0.54577595	0.32735708	0.36193153	0.36574677	-0.24543336	0.48082244	0.21970263	-0.28161243	-0.43355387	-0.28406847	-0.43969238	0.34434414	-0.40773922	-0.36687106	-0.12296255
-0.17527749	0.10752553	0.23517773	-0.16455168	0.1447453	-0.016171401	0.26261732	0.005828852	-0.15936418	-0.028659562	-0.124448024	-0.058483005	0.26263618	0.07390839	-0.35726818	0.1705223	-0.05850873	0.116777845	0.051932074	0.12574717	0.13168511	-0.15657881	-0.1647914	-0.06847883	-0.01941357	-0.06883208	0.046164833	-0.15269865	0.05623725	-0.25816104	-0.1219513	-0.12975688
-0.17406663	0.03967683	0.15995786	-0.23078243	0.20299968	0.011482838	0.23903748	-0.0656134	-0.006436164	-0.16789202	-0.1828184	0.0486167	0.18281628	0.023201507	-0.09427241	0.07567248	0.14428142	0.022964764	-0.0009308581	0.17965452	0.08594138	-0.08022016	0.0064587374	-0.13243407	-0.072630115	-0.16359703	-0.08213597	-0.09821656	0.0771006	-0.18926261	-0.10118248	-0.0071847336
0.16682588	-0.13783629	-0.08211263	0.01568028	0.0320074	-0.13040793	0.3118328	-0.15042771	0.03945848	-0.03747207	-0.31510943	-0.2152101	0.37868685	-0.13538449	-0.07124866	0.15163541	0.15568234	0.06523431	-0.020812357	0.023366138	-0.016021326	0.0882531	0.11678208	-0.27539852	0.03277273	-0.020103564	0.21701929	-0.040364265	0.16561459	0.02978031	0.27576086	0.19069614
0.2041174	0.14606991	-0.010514969	-0.08158421	0.10921671	0.18613991	0.2371779	0.26393962	-0.21720265	0.22195098	0.029931953	0.14420186	0.11992155	0.21184936	0.2775045	-0.36492157	-0.0538322	0.28698373	-0.24907508	0.149674	0.21294627	-0.105847694	-0.14915758	-0.19098435	-0.16584137	0.08875842	-0.013347359	0.10747496	-0.12830707	-0.14331238	0.122088075	-0.14136456
0.013947286	0.17473994	0.3085407	-0.24792773	0.34797782	0.11903829	0.3901004	0.16051602	-0.2913442	-0.13010027	-0.14213094	0.19206546	0.2129484	0.2136976	-0.065793775	0.0058003315	0.042824958	0.25685212	-0.083700456	0.27016488	0.30079424	-0.2632807	-0.22549626	-0.4778077	-0.3143672	-0.13486676	-0.18133555	-0.20383522	-0.07745794	-0.2901433	0.10855562	-0.23231317
0.21269126	-0.16387202	-0.18489158	0.17360796	-0.15209173	0.010378839	0.17000727	-0.09217232	0.21437909	0.20926435	-0.05778346	-0.15551943	0.15724918	-0.2273852	0.21215113	-0.21328554	0.16182646	0.05318088	-0.18275985	-0.17001359	-0.14633226	0.21135852	0.17275192	0.20695847	0.1669167	0.19196673	0.18069299	0.15607622	0.23702125	0.24123265	0.09663793	0.2224613
0.21500309	-0.15891503	-0.20537448	0.23679155	-0.20918326	-0.11649511	0.15981433	-0.19791852	0.23165399	0.18400669	-0.19248639	-0.19340165	0.13701311	-0.21896943	0.32290846	-0.18350525	0.22219324	0.08306919	-0.18283732	-0.1979763	-0.2500106	0.22635975	0.27335268	0.19975814	0.18924281	0.21317945	0.24015187	0.15720081	0.24714924	0.23602283	0.22182897	0.22974817
0.049316987	-0.1710845	-0.208669	0.16430259	-0.051698677	0.09834538	0.16315755	-0.13985164	0.25329268	0.09091366	-0.029216938	0.012817634	-0.033227984	-0.12277264	0.31576207	-0.18582635	0.31415066	-0.10972133	-0.10181834	-0.052442107	-0.14487287	0.13847786	0.28086737	0.2041987	0.13532597	0.12926711	0.009287847	0.08040526	0.23738135	0.13278013	0.0017602461	0.12858357
0.41479337	-0.48969254	-0.43053868	0.3882055	-0.41011646	-0.4947145	0.19761577	-0.45561367	0.4617267	0.228947	-0.4460419	-0.456057	0.45147	-0.40072498	0.35696334	-0.07438656	0.40088245	0.056234345	-0.16080233	-0.3844338	-0.41957855	0.46616834	0.46383956	0.098339066	0.33549663	0.19236857	0.37749898	0.33426094	0.43060407	0.43020982	0.4233038	0.45199415
0.22157346	0.1991896	-0.0019594885	0.37386253	-0.4078184	0.1609848	-0.17197727	0.3141609	-0.21421915	0.40603536	0.23913023	-0.3166848	-0.2187903	-0.22440872	-0.24515204	-0.25301448	-0.38547254	0.4317465	-0.3902438	-0.43096185	-0.29966354	-0.12740552	-0.2670951	0.38591242	0.4056465	0.41314903	0.23402897	0.36897326	-0.17496575	0.21082246	-0.12543972	-0.1485445
-0.13416216	0.16566373	-0.04716275	-0.0814059	0.12587398	0.2554909	0.04466007	0.06799716	0.012669471	0.07139375	0.18185778	0.18428063	-0.1751332	0.10625821	0.29704782	-0.23640364	0.20620684	-0.13948548	-0.09163443	0.13263653	0.10146877	-0.045643494	0.15401499	0.3036788	-0.006685146	0.09668336	-0.12733752	0.06222751	0.0016896424	-0.05585108	-0.2229425	-0.10367694
-0.04236344	0.18166345	0.01711146	-0.05170674	-0.008110048	0.28055686	0.063813955	0.2018278	-0.1532124	0.19159588	0.18259494	0.103307284	-0.14282769	0.08685748	0.107314035	-0.34223273	-0.0899478	0.26024827	-0.23430607	0.06792918	0.12717766	-0.122723855	-0.11794279	0.026250431	-0.03223591	0.18452063	-0.048963033	0.1211251	-0.10257184	-0.058641277	-0.1588368	-0.12822786
-0.071891226	-0.04921458	0.057246175	-0.031555172	-0.004511954	0.038834088	0.14263956	-0.013658093	0.018189734	-0.04545429	-0.13361058	-0.08873627	0.11349546	-0.04312196	-0.15000005	0.08348764	0.10834044	0.011218495	0.009225245	-0.02103705	0.005513668	-0.05492388	-0.025575312	0.10572808	0.111594155	0.019821493	0.11355812	-0.013485491	0.079976134	-0.045407496	-0.12256565	0.06691835
-0.3373579	0.12695748	0.3522598	-0.30122805	0.31139538	0.13295804	0.21787278	0.0014298136	0.004180288	-0.18460959	-0.007275958	0.18430212	0.004973033	0.1940085	-0.020959938	0.08359605	0.22336674	-0.21479988	0.04759622	0.35077664	0.24208868	-0.2718353	0.020694971	0.05772042	-0.23357962	-0.15332288	-0.27372417	-0.21518719	0.047394976	-0.32365817	-0.3296035	-0.21649298
-0.21049412	0.048189435	0.20619805	-0.23109856	0.26979744	0.122543246	0.3124909	0.060552135	-0.0770571	-0.2050233	-0.1798771	0.13423724	0.09217723	0.123658806	-0.012516945	0.015793916	0.19074865	0.002124276	0.056931615	0.24612866	0.18447308	-0.21070917	0.05153371	-0.1454742	-0.17427321	-0.09477953	-0.16310701	-0.16961905	0.030195948	-0.21662858	-0.10264378	-0.10327308
0.12698142	0.25682348	0.060478486	-0.092660144	0.11341371	0.25387752	0.22902422	0.27600348	-0.24548078	0.2301536	0.07574508	0.16370322	-0.030167308	0.2151771	0.121618986	-0.34485713	-0.13979232	0.36920872	-0.31391087	0.13166256	0.2073751	-0.202699	-0.27947992	-0.23379382	-0.20475145	0.09530119	-0.15658213	0.1491056	-0.1986205	-0.10186593	0.099446684	-0.2249047
-0.13505457	0.19962655	0.102786705	-0.23913158	0.22307606	0.26051143	0.11758594	0.2804007	-0.17128514	-0.037032977	0.16790922	0.36919636	-0.2519762	0.24616387	0.30685067	-0.33322883	0.111113235	0.042002466	-0.173764	0.24363539	0.3071155	-0.21580204	-0.048320927	-0.034704644	-0.24985532	-0.1416305	-0.23009038	-0.06937822	-0.10388141	-0.21487716	-0.15594544	-0.26362574
-0.40535334	0.08134508	0.31759274	-0.25926006	0.30017626	0.09777928	0.113902956	-0.12238614	0.19859853	-0.2766097	-0.018049456	0.18757114	-0.006017386	0.14705305	0.078599356	0.10385272	0.3063763	-0.39124936	0.22029735	0.26793537	0.25255796	-0.24392375	0.2356912	0.258509	-0.20306998	-0.2205436	-0.25471088	-0.32820264	0.22186084	-0.3441724	-0.27084666	-0.07762421
-0.17206149	0.002357156	0.13405475	-0.12847847	0.14132054	0.026415419	0.18387645	-0.021431785	0.096431956	-0.1580644	-0.07978364	0.059358764	0.06573637	0.07626678	0.08446373	0.024075594	0.2936769	-0.23224446	0.07724933	0.1610666	0.14462799	-0.05394957	0.20388395	0.049960256	-0.06267838	-0.07354438	-0.09090515	-0.18871337	0.1381451	-0.20260186	-0.23458591	-0.0034067868
0.015783813	-0.017047537	-0.103772454	0.16529419	-0.119913444	0.0714453	0.031538192	-0.011715028	0.091328606	0.19986272	0.06698917	-0.08169721	-0.08721218	-0.20676076	0.07222952	-0.13166988	0.10342462	0.04213989	-0.19859265	-0.13754694	-0.1038984	0.10405313	0.06948347	0.34511358	0.18477844	0.21940643	0.07527366	0.1819185	0.1664386	0.16817454	-0.027768753	0.10357371
-0.2620008	0.31814817	0.21064603	-0.13852637	0.13199231	0.28674766	-0.022719974	0.2709394	-0.10802861	0.038719308	0.36060035	0.3017772	-0.3998737	0.1800659	0.25017494	-0.36878136	0.10538884	-0.078238085	-0.15938903	0.27245125	0.25250548	-0.23405953	0.024512772	0.25853056	-0.15120892	0.033592295	-0.25257704	-0.044213414	-0.107020125	-0.18038557	-0.3484528	-0.21733102
0.36984065	-0.32146528	-0.30141786	0.3005335	-0.3312796	-0.2639859	0.198059	-0.2817735	0.3230336	0.23828469	-0.28275478	-0.3686307	0.35598975	-0.29514617	0.3567386	-0.18505473	0.19725369	0.17200667	-0.26323342	-0.28658664	-0.29201856	0.2898853	0.25877437	0.03312119	0.22548383	0.24314766	0.3143501	0.34536833	0.33141384	0.33096448	0.30259955	0.28453818
-0.19784975	0.097820036	0.1093368	-0.049283497	0.06638362	0.030221235	0.061300732	0.011329793	-0.043405123	-0.041627016	-0.020825325	-0.03315983	0.036703832	0.029694954	-0.08018982	0.029021356	0.11172364	-0.021345718	0.035363905	0.059989188	0.009434167	-0.1448446	-0.047996435	0.089813896	0.07301538	0.060139555	-0.049777646	-0.05818243	0.10474176	-0.0848194	-0.16457623	-0.024436109
0.22859243	-0.01852255	-0.10522089	0.21800007	-0.25133452	0.05733452	-0.0010719161	0.07706912	0.0063187755	0.28961194	0.109616436	-0.23457667	0.008605393	-0.11689457	-0.03450646	-0.1868286	-0.1287978	0.30910477	-0.30310127	-0.22934768	-0.22566015	0.085493736	-0.080133244	0.19548637	0.20597431	0.29076388	0.1448918	0.23262131	-0.009097254	0.15601745	0.036375575	0.059585277
0.011876012	-0.024027903	-0.048350822	-0.04186656	0.07747628	0.10622235	0.16472465	-0.070954055	0.08751108	-0.05383661	-0.06611574	0.06745314	0.052569583	-0.033659983	0.23577233	-0.15524814	0.21340036	-0.024060132	-0.08556486	0.042195756	-0.02675522	0.092352405	0.17700605	0.11807797	0.04726741	0.06833572	0.040697493	0.07621782	0.15606825	0.07501092	-0.08369011	0.066198334
0.0024240615	0.12070952	0.089664064	-0.08645108	0.13116413	0.21015878	0.2098236	0.18577899	-0.11888432	0.020221626	-0.030637363	0.087392114	0.036050934	0.13579874	0.02200446	-0.07378419	0.07258067	0.10545135	-0.14113666	0.113625966	0.1464098	-0.1408794	-0.12043155	-0.04909394	-0.09444396	0.010262632	-0.088143244	-0.019475684	0.012701553	-0.1481572	-0.115721375	-0.15998554
0.26818153	-0.35241443	-0.29716548	0.28932726	-0.26316062	-0.31246725	0.18166941	-0.39445958	0.33584207	0.11417799	-0.33835682	-0.39983958	0.33763742	-0.31849056	0.21721128	-0.043353476	0.3254895	-0.06146758	-0.10488757	-0.34721276	-0.30573183	0.3890342	0.3640049	0.08191427	0.23639753	0.123416394	0.3014975	0.23960647	0.39621422	0.29769334	0.3838022	0.35710934
0.06988386	-0.03310625	-0.12716533	0.2158656	-0.15488848	0.091941275	-0.008958526	0.036099214	0.026928194	0.25070342	0.09512381	-0.15226157	-0.024501996	-0.19557543	-0.015160722	-0.13228808	-0.019649757	0.12184162	-0.15733415	-0.12941952	-0.19793867	0.082281224	0.024674058	0.30341658	0.25369552	0.26187158	0.078268245	0.20798436	0.014335199	0.11738388	-0.1026675	0.01829542
0.123521365	-0.022925824	-0.12242728	0.10044482	-0.029161623	0.09807278	0.11815401	0.01753065	0.070419334	0.16852862	-0.05499135	-0.07551277	0.10934318	-0.10891889	0.100874655	-0.080244355	0.005598581	0.07390493	-0.20961992	-0.08411641	-0.08870406	0.025645401	0.02183145	0.0844943	0.12546495	0.12994646	0.11299923	0.15012982	0.06748943	0.079477206	-0.052768163	0.09511196
0.3875871	-0.2876619	-0.2882545	0.3111563	-0.3089353	-0.36182243	0.062012505	-0.29243553	0.279911	0.3211702	-0.28436273	-0.40391874	0.29732758	-0.3155273	0.31496724	-0.3002606	0.12865251	0.27209553	-0.30406505	-0.33573654	-0.3342723	0.30808946	0.34636286	0.21080373	0.32738656	0.3264958	0.30270582	0.33895418	0.29606035	0.29494384	0.39376023	0.29483446
0.19302185	0.3183354	0.04984461	0.11951482	-0.15022275	0.35554415	-0.079857536	0.3898415	-0.34755135	0.38443217	0.28614604	-0.103291646	-0.21167463	0.033456963	-0.108509295	-0.38746828	-0.32992563	0.35694078	-0.42289156	-0.1538151	-0.033050038	-0.19376954	-0.3444239	0.18907318	0.18665004	0.32146493	0.07464041	0.42495692	-0.26576206	-0.028132005	-0.10890271	-0.19338575
0.130617	-0.12494472	-0.12669593	0.064997315	-0.028904768	-0.0066364356	0.19728826	-0.12801832	0.1560197	0.08381661	-0.15400127	-0.13606684	0.12945542	-0.1362525	0.20158128	-0.109859124	0.16460656	0.06276839	-0.076293685	-0.01970823	-0.11555797	0.15722816	0.1953202	-0.0051425532	0.03923161	0.040681556	0.16375744	0.04339393	0.14900643	0.09475932	0.13436541	0.14977442
0.058891438	0.2585176	0.13962545	0.0477269	-0.08829281	0.27504632	0.020317927	0.30022734	-0.28997242	0.25735962	0.17227198	-0.048762318	-0.038405403	0.060311235	-0.23592195	-0.19804743	-0.3102221	0.35575148	-0.32396683	-0.018690335	0.028869009	-0.19228992	-0.2992287	0.071737446	0.03865745	0.3214142	0.02106998	0.29119858	-0.17917913	-0.04576857	-0.1320697	-0.21204847
-0.09393275	0.16224614	0.13986492	-0.2947315	0.26563153	0.19113171	0.3200749	0.21560875	-0.19949949	-0.12591244	-0.06513653	0.2091569	0.11321525	0.24561448	0.19857721	-0.17612638	0.14447448	0.123493314	-0.113443986	0.30089074	0.2513957	-0.20741476	-0.10268065	-0.21535681	-0.22967374	-0.14265943	-0.13549949	-0.09818454	-0.093768455	-0.21858585	-0.099009976	-0.19537282
